source_platform,original_job_id,job_title,original_job_title,company_name,min_salary,max_salary,is_negotiable,experience_years,job_url,skill_name,raw_job_description
1111,131956941,工程助理,SMT製程設備 助/副工程師_林口,GARMIN 台灣國際航電股份有限公司,40000,48000,1,0,https://www.1111.com.tw/job/131956941,Excel,"Excel,Outlook,PowerPoint,Windows 10,Word，1.生產作業的第一線異常處置與回報。 
2.換線時的機器設備的治/模具更換與參數設定。 
3.生產程式的製作及修改 。 
4.機器設備及模具的維護與二級保養作業。 
5.協助生產異常回報暨資料紀錄。
6.協助執行PR及實驗。 
7.產品移轉的生產線支援。 
8.其他交辦事項。

【工作時間說明】
須配合日夜輪班(每三個月輪一次)及假日任務性加班。
日班 08:00 ~ 19:30   夜班20:00~07:30
二休一輪班(固定週日休)
每週工作四天；每月平均工作 18 天

《此職務將依過往學/經歷核薪》,收合內容"
1111,132218920,包裝員／作業員,V-輪班助理工程師(台中成功),永豐餘工業用紙股份有限公司,32000,38400,0,1,https://www.1111.com.tw/job/132218920,,"，1.生產機器設備操作
2.成品入庫
3.現場環境維護
4.主管交辦,收合內容"
1111,132114121,電機維修人員,北區維運工程師(樹林維運站),ETC＿遠通電收股份有限公司,34000,50000,0,1,https://www.1111.com.tw/job/132114121,"Linux,Excel","Excel,LINUX,PowerPoint,Project,Windows NT,Word，1. 電子收費系統及設備維護保養緊急搶修維護，協助公司發展相關事宜
2. 電子收費系統維運SOP、KPI，配合建置工程規劃
3. EPK系統維運SOP、KPI，配合建置工程規劃
4. 協助維運站配合公司新事業發展及值班事項,收合內容"
1111,84887847,技術人員,7309- 桃科觀音 氣體生產工程師,聯華林德氣體工業股份有限公司,42000,50000,0,3,https://www.1111.com.tw/job/84887847,,"，1、氣體生產設備操作與基本維護
2、氣體灌充與製程管制
3、鋼瓶保養/維修作業
4、鋼瓶及鋼瓶閥檢驗
5、拆裝瓶頭
6、不合格品處理
7、完成產能目標,收合內容"
1111,113031273,營建工程人員,鋼構工程師(桃園機場T3航廈),榮工工程股份有限公司,40000,48000,1,0,https://www.1111.com.tw/job/113031273,"Excel,AutoCAD","AutoCAD,Excel,Outlook,PowerPoint,Project,Word，1.	需有領導與規劃施工廠商協調整體進度與品質能力。 

2.	與業主、承包商和設計單位溝通，以解決工作時程、施工介面問題。 

3.	鋼構工程圖說複核圖面，檢核合約數量及變更數量。 

4.	落實品管標準、督導整體安衛管理。  

5.	擬定整體施工計畫及進度規畫，對業主及管理單位簡報。  

6.	熟悉工程內容及規範需求，督導建築/機電套圖結果。,收合內容"
1111,132006280,電機維修人員,自動化設備工程師(北區_八里),新竹物流股份有限公司,53000,63000,0,0,https://www.1111.com.tw/job/132006280,,"機械設備／產品的維修與保養,產品／設備故障排除檢修,電子設備／電器產品維修與保養,精密儀器維修與保養，加入我們的設備維運團隊，您將成為提升產線穩定與效率的關鍵角色，主要負責：
1. 自動化機械設備之日常維護與保養，確保產線穩定運作。
2. 針對設備異常進行即時分析、排除與根本原因改善，提升生產效能。
3. 擬定並執行定期設備檢查與預防性保養計畫，降低故障風險。
4. 建立與維護設備維修與保養紀錄報表，作為持續改善之依據。

我們正在尋找對設備充滿熱忱、樂於解決問題的工程人才，一起打造高效率與高品質的智慧產線環境。,收合內容"
1111,131931640,門市／店員／專櫃人員,電腦維修工程師【商用事業處】,三井資訊股份有限公司,30000,40000,0,0,https://www.1111.com.tw/job/131931640,Excel,"Excel,Outlook,PowerPoint,Word，本公司擴大營業，廣邀人才！保障薪資+優渥的銷售獎金+勞．健．團保+年節獎金+生日禮金 + 提供完整訓練 + 絕佳的『升遷』機會！『時勢造英雄』，歡迎您加入，一起共創未來。
【工作內容】
1.電腦維修作業。
2.具備一年以上電腦維修經驗。
3.客戶服務與管理。
4.偶爾須配合支援資訊展等公司活動。,收合內容"
1111,98691297,CNC程式設計師,CNC五面銑床工程師(光興廠區),橋鋒機械廠股份有限公司,32000,50000,0,1,https://www.1111.com.tw/job/98691297,,"，1.負責CNC加工機及其他現場加工機操作
2.CNC銑床機台操作、含架設夾治具、準備刀具、設定座標系
3.填寫生產報表及相關工作資料
4.CNC銑床機台的維護、保養等
5.產品製程中的檢驗及機下檢測
6.能配合加班,收合內容"
1111,132215728,包裝員／作業員,電鍍工程師(做四休二/12H/輪班),CHPT_中華精測科技股份有限公司,42000,50400,0,0,https://www.1111.com.tw/job/132215728,,"，1.電鍍線上各機台操作、定期維護及保養。 
2.電鍍線上品質查檢確認。
3.生產排程維護及執行。
4.執行上級交辦事項。

★工作時間：做四休二，月休9-10天，12小時(實際工作10小時)
【日班】08:00~20:00，薪資42,000起
【夜班】20:00~08:00，薪資52,000起 
【本職缺薪資範圍含固定加班費及班別津貼】

【優質福利】
附有員工餐廳，上班時段用餐免費
免費汽、機車停車位(平鎮廠區)
員工酬勞及績效獎金另計(需視營運狀況發放),收合內容"
1111,112984864,塑膠射出技術人員,射出成型技術工程師(有經驗),積水塑膠管材股份有限公司,40000,48000,0,3,https://www.1111.com.tw/job/112984864,,"，1. 塑膠成型機操作參數設定溫度壓力調整 紀錄                                                                    2. 射出模具上下安裝                                                                                                            3. 設備基本保養、維護                                                                                                                        4. 周邊設備操作、原料乾燥等,收合內容"
1111,132197159,包裝員／作業員,鑽孔生產工程師(做四休二/12H),CHPT_中華精測科技股份有限公司,42000,50400,0,0,https://www.1111.com.tw/job/132197159,,"，1.鑽孔機/成型機/驗孔機/CO2雷射機生產操作
2.設備基礎維護
3.生產排程執行及異常回報
4.執行主管交辦事

★工作時間：做四休二，月休9-10天，12小時(實際工作10小時)
【日班】08:00~20:00，薪資42,000起 
【夜班】20:00~08:00，薪資52,000起 
【本職缺薪資範圍含固定加班費及班別津貼】,收合內容"
1111,132221335,水電工程師,(機電業)工程部 工程師 / 竹圍案場,堡安消防股份有限公司,40000,48000,1,3,https://www.1111.com.tw/job/132221335,"Excel,AutoCAD","Adobe Acrobat DC,AutoCAD,Excel,Outlook,Word,工程品質管理,工地工程稽核和驗收,工程施工管理監督,工程估驗和計價,監工日報表紀錄填寫，1. 協助主管指揮並監督工人，以控制工程的執行進度與施工品質。
2. 協助主管計劃、組織及指揮有關建造的活動與維護結構、設施與系統。
3. 協助主管與承包商及業主商量，執行工進及工地等事務。
4. 協助主管審查與檢閱專案的規劃，以監控是否遵守建築、安全法規和其他章程。
5. 協助主管預先檢查分包廠商施工前之準備工作。
6. 完善教育訓練。
7. 培養儲備幹部,收合內容"
1111,98944726,電機維修人員,設備維修助理工程師【元晶電子】,元晶電子有限公司,35000,38000,0,0,https://www.1111.com.tw/job/98944726,,"，1. 停車設備組裝、安裝、維修及相關售後服務。
2. 判斷顧客問題，提供需維修的內容
3. 基本客訴應對。
4. 規劃保養維修作業計劃。
5. 配合客戶維修時間，至客戶端進行例行檢查及保養。
6. 分析產品功能異常狀況，並建立資料庫。
7.周休二日，排休。

公司備有手排公務車
無經驗可，但須具學習精神,收合內容"
1111,132152824,環保／環境工程師／技師,【全班】病媒防治/消毒工程師 (桃園),康庭環衛股份有限公司,38000,51000,0,0,https://www.1111.com.tw/job/132152824,,"，△ 上班時間共計8小時，分為兩段班：下午14:00～17:00，晚間21:00～26:00，加班另計。(上班時段可能依當日行程微調)
△ 空班時間可自由安排，無需留守。
△ 於百貨賣場、餐廳、住家從事病媒防治消毒作業，以杜絕蟲、鼠害孳生。
△ 此工作屬外勤工作，每日工作地點不固定，適合不喜歡被拘束在單一地點的人。
△ 無經驗的人不用怕，工作中會有學長帶領，邊工作邊學習，以成為獨當一面的病媒防治師!
△ 不怕蟑螂、老鼠者尤佳。
△ 職等共分十一級，通過晉級考試薪資亦調。,收合內容"
1111,130352742,生產技術／製程工程師,AOI生產工程師(做四休二/12H/日班),CHPT_中華精測科技股份有限公司,42000,50400,0,1,https://www.1111.com.tw/job/130352742,,"，1、AOI線上各機台操作。
2、AOI線上品質檢驗。
3、AOI機台定期設備保養。
4、AOI機動調整操作設備生產。
5、執行上級交辦事項。

★工作時間：做四休二，月休9-10天，12小時(實際工作10小時)
【日班】08:00~20:00，薪資42,000起
【本職缺薪資範圍含固定加班費及班別津貼】

【優質福利】
附有員工餐廳，上班時段用餐免費
免費汽、機車停車位(平鎮廠區)
員工酬勞及績效獎金另計(需視營運狀況發放),收合內容"
1111,76708246,環保／環境工程師／技師,【中班】病媒防治/消毒工程師(台中),康庭環衛股份有限公司,30000,36000,0,0,https://www.1111.com.tw/job/76708246,,"，△ 於百貨賣場、餐廳、住家從事病媒防治消毒作業，以杜絕蟲、鼠害孳生
△ 此工作屬外勤工作，每日工作地點不固定，適合不喜歡被拘束在單一地點的人
△ 無經驗的人不用怕，工作中會有學長帶領，邊工作邊學習，以成為獨當一面的病媒防治師
△ 不怕蟑螂、老鼠者尤佳
△ 職等共分十一級，通過晉級考試薪資亦調,收合內容"
1111,98633922,環保／環境工程師／技師,【晚班】病媒防治/消毒工程師(台中),康庭環衛股份有限公司,34000,40800,0,0,https://www.1111.com.tw/job/98633922,,"，△ 於百貨賣場、餐廳、住家從事病媒防治消毒作業，以杜絕蟲、鼠害孳生
△ 此工作屬外勤工作，每日工作地點不固定，適合不喜歡被拘束在單一地點的人
△ 無經驗的人不用怕，工作中會有學長帶領，邊工作邊學習，以成為獨當一面的病媒防治師
△ 不怕蟑螂、老鼠者尤佳
△ 職等共分十一級，通過晉級考試薪資亦調,收合內容"
1111,130322721,學徒,儲備工程師【接受無經驗會培訓】,台灣藝能工程股份有限公司,32000,60000,0,0,https://www.1111.com.tw/job/130322721,,"，結構工程\燈光架設\視訊系統安裝
在公司工作：器材設備整理，器材保養，技術培訓。
器材都有一定重量，需學習搬運。
在現場工作：團隊模式工作，依照演出設計架設器材設備。
參與培訓與演出幕後技術執行。
專案內容多樣，充滿技術與挑戰。
全台灣各大小活動場館，都有我們的足跡。
歡迎跨領域或對藝術文化有興趣者，皆可交流面試。,收合內容"
1111,77066340,機械設計／繪圖人員,CMM三次元量測品檢工程師-中班,煜益鋁業股份有限公司,50000,60000,0,0,https://www.1111.com.tw/job/77066340,,"，1.具備機械識圖能力
2.執行開發/製程首件量測,進料檢驗,現場巡迴檢驗
3.依據所規範的程序或依標準檢驗手冊進行檢測
4.品質相關工作執行
5.主管交辦事項,收合內容"
1111,130200777,營建工程人員,現場工程師(桃園龜山區-興安段),福清營造股份有限公司,40000,48000,1,1,https://www.1111.com.tw/job/130200777,"Excel,AutoCAD","AutoCAD,Excel,PowerPoint,Word，1.確實依施工規範及圖說進行現場監工，並與施工者協商確保各施工階段之可行性與安全性
2.應用建築及土木工程學知識及經驗，協助解決其他相關問題 
3.基本施工測量
4.現場施工表單填寫建檔備查
5.其他主管交辦事項


本計畫基地位於桃園市龜山區-興安段，屬龜山都市計畫區「工八」工業區變更住宅區自辦市地重劃之捐贈住宅區土地。工程內容包含新建地下 3 層地上16層 RC結構，地下層3 層 RC 結構主要提供停車空間；地上層 16 層 RC 結構主要為社區公用設施空間及社會住宅，預估總樓地板面積約為27,700 平方公尺。,收合內容"
1111,98872842,CNC銑床人員,夾治具工廠-CNC銑床操作工程師,鴻池實業股份有限公司,35000,50000,0,1,https://www.1111.com.tw/job/98872842,,"，1. 根據圖面進行工件加工製造
2. 補刀、校刀、操作
3. 依照上級指示完成工作
4. 有機械工廠金屬切削加工經驗
5. 公司有不定期受訓
6. 經驗豐富者，薪資另議
※公司另有CNC車床，磨床等職缺..※,收合內容"
